s:116208
noSamples : 116
phase one
computing coarseness
serial coarseness() took 4544 milliseconds
writing coarseness file
computing contrasts:
serial contrasts() took 18 milliseconds
writing contrast file
starting clustering
clus 1
noDataPoints:11600 noSamples:116
367.00000,99.00000,192.00000,12.00000,212.00000,0.00000,0.00000
367.00000,100.00000,192.00000,12.00000,212.00000,0.00000,0.00000
367.00000,101.00000,192.00000,12.00000,212.00000,0.00000,0.00000
368.00000,92.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,93.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,94.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,95.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,96.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,97.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,98.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,99.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,100.00000,120.00000,9.00000,212.00000,0.00000,0.00000
368.00000,101.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,92.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,93.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,94.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,95.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,96.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,97.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,98.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,99.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,100.00000,120.00000,9.00000,212.00000,0.00000,0.00000
369.00000,101.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,92.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,93.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,94.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,95.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,96.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,97.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,98.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,99.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,100.00000,120.00000,9.00000,212.00000,0.00000,0.00000
370.00000,101.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,92.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,93.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,94.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,95.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,96.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,97.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,98.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,99.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,100.00000,120.00000,9.00000,212.00000,0.00000,0.00000
371.00000,101.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,92.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,93.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,94.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,95.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,96.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,97.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,98.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,99.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,100.00000,120.00000,9.00000,212.00000,0.00000,0.00000
372.00000,101.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,92.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,93.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,94.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,95.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,96.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,97.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,98.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,99.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,100.00000,120.00000,9.00000,212.00000,0.00000,0.00000
373.00000,101.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,92.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,93.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,94.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,95.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,96.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,97.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,98.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,99.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,100.00000,120.00000,9.00000,212.00000,0.00000,0.00000
374.00000,101.00000,120.00000,9.00000,212.00000,0.00000,0.00000
15.00000,199.00000,30.00000,141.00000,144.00000,4.00000,2.53411
15.00000,200.00000,28.00000,119.00000,124.00000,4.00000,5.21901
15.00000,201.00000,30.00000,120.00000,114.00000,4.00000,7.62501
15.00000,202.00000,30.00000,119.00000,96.00000,4.00000,29.49016
15.00000,203.00000,31.00000,111.00000,87.00000,4.00000,48.69571
15.00000,204.00000,30.00000,90.00000,99.00000,4.00000,33.12952
15.00000,205.00000,30.00000,103.00000,86.00000,4.00000,7.51791
15.00000,206.00000,31.00000,142.00000,68.00000,4.00000,6.83850
15.00000,207.00000,33.00000,108.00000,94.00000,4.00000,11.39571
15.00000,208.00000,41.00000,68.00000,86.00000,4.00000,10.55594
16.00000,199.00000,32.00000,116.00000,138.00000,4.00000,3.03249
16.00000,200.00000,31.00000,118.00000,123.00000,4.00000,5.22235
16.00000,201.00000,25.00000,119.00000,126.00000,4.00000,8.82638
16.00000,202.00000,19.00000,123.00000,114.00000,4.00000,32.72800
16.00000,203.00000,21.00000,113.00000,101.00000,4.00000,50.95333
16.00000,204.00000,32.00000,98.00000,96.00000,4.00000,32.52152
16.00000,205.00000,36.00000,112.00000,86.00000,4.00000,7.93622
16.00000,206.00000,29.00000,126.00000,87.00000,4.00000,6.63184
16.00000,207.00000,20.00000,116.00000,109.00000,4.00000,11.96646
16.00000,208.00000,26.00000,85.00000,95.00000,4.00000,12.70096
17.00000,199.00000,34.00000,115.00000,119.00000,4.00000,3.33816
17.00000,200.00000,30.00000,110.00000,136.00000,4.00000,5.50687
17.00000,201.00000,25.00000,111.00000,135.00000,4.00000,8.43199
17.00000,202.00000,20.00000,123.00000,116.00000,4.00000,31.28694
17.00000,203.00000,22.00000,122.00000,98.00000,4.00000,48.21585
17.00000,204.00000,31.00000,98.00000,98.00000,4.00000,31.60886
17.00000,205.00000,35.00000,97.00000,94.00000,4.00000,10.59417
17.00000,206.00000,29.00000,116.00000,94.00000,4.00000,7.29625
17.00000,207.00000,21.00000,122.00000,112.00000,4.00000,15.32811
17.00000,208.00000,26.00000,91.00000,89.00000,4.00000,13.91731
18.00000,199.00000,35.00000,103.00000,96.00000,4.00000,4.34533
18.00000,200.00000,28.00000,117.00000,126.00000,4.00000,9.75964
18.00000,201.00000,25.00000,122.00000,129.00000,4.00000,16.49217
18.00000,202.00000,22.00000,136.00000,114.00000,4.00000,32.24414
18.00000,203.00000,23.00000,134.00000,97.00000,4.00000,41.03326
18.00000,204.00000,31.00000,99.00000,97.00000,4.00000,24.30019
18.00000,205.00000,33.00000,82.00000,105.00000,4.00000,11.72112
18.00000,206.00000,26.00000,103.00000,111.00000,4.00000,8.81281
18.00000,207.00000,23.00000,124.00000,117.00000,4.00000,15.94047
18.00000,208.00000,26.00000,76.00000,97.00000,4.00000,17.99676
19.00000,199.00000,32.00000,73.00000,76.00000,4.00000,3.06059
19.00000,200.00000,27.00000,132.00000,100.00000,4.00000,9.64446
19.00000,201.00000,26.00000,140.00000,111.00000,4.00000,17.16667
19.00000,202.00000,25.00000,138.00000,114.00000,4.00000,30.74868
19.00000,203.00000,25.00000,127.00000,98.00000,4.00000,32.59615
19.00000,204.00000,29.00000,99.00000,85.00000,4.00000,16.40828
19.00000,205.00000,29.00000,79.00000,100.00000,4.00000,11.27909
19.00000,206.00000,29.00000,93.00000,117.00000,4.00000,10.35343
19.00000,207.00000,25.00000,128.00000,117.00000,4.00000,12.08290
19.00000,208.00000,26.00000,71.00000,103.00000,4.00000,16.90472
20.00000,199.00000,32.00000,50.00000,56.00000,4.00000,2.76852
20.00000,200.00000,26.00000,135.00000,85.00000,4.00000,9.91597
20.00000,201.00000,26.00000,137.00000,100.00000,4.00000,20.34207
20.00000,202.00000,28.00000,126.00000,119.00000,4.00000,31.93718
20.00000,203.00000,28.00000,119.00000,100.00000,4.00000,29.51079
20.00000,204.00000,26.00000,102.00000,62.00000,4.00000,12.34426
20.00000,205.00000,22.00000,72.00000,74.00000,4.00000,9.71014
20.00000,206.00000,26.00000,83.00000,104.00000,4.00000,15.28206
20.00000,207.00000,26.00000,129.00000,106.00000,4.00000,12.98989
20.00000,208.00000,26.00000,89.00000,91.00000,4.00000,12.96091
21.00000,199.00000,40.00000,19.00000,39.00000,4.00000,1.57866
21.00000,200.00000,21.00000,108.00000,73.00000,4.00000,5.82899
21.00000,201.00000,28.00000,126.00000,95.00000,4.00000,18.77214
21.00000,202.00000,30.00000,116.00000,116.00000,4.00000,35.05743
21.00000,203.00000,31.00000,106.00000,91.00000,4.00000,30.67941
21.00000,204.00000,21.00000,81.00000,44.00000,4.00000,10.63245
21.00000,205.00000,354.00000,48.00000,47.00000,4.00000,7.44571
21.00000,206.00000,26.00000,77.00000,82.00000,4.00000,11.73316
21.00000,207.00000,30.00000,127.00000,96.00000,4.00000,12.62094
21.00000,208.00000,26.00000,116.00000,90.00000,4.00000,12.68288
22.00000,199.00000,120.00000,19.00000,39.00000,4.00000,2.05088
22.00000,200.00000,15.00000,85.00000,60.00000,4.00000,2.67648
22.00000,201.00000,28.00000,104.00000,88.00000,4.00000,15.74171
22.00000,202.00000,33.00000,111.00000,103.00000,4.00000,36.55126
22.00000,203.00000,33.00000,96.00000,77.00000,4.00000,33.75505
22.00000,204.00000,345.00000,26.00000,38.00000,4.00000,10.83586
22.00000,205.00000,120.00000,54.00000,33.00000,4.00000,4.03043
22.00000,206.00000,21.00000,66.00000,54.00000,4.00000,4.79642
22.00000,207.00000,35.00000,124.00000,80.00000,4.00000,9.29108
22.00000,208.00000,26.00000,128.00000,99.00000,4.00000,14.48794
23.00000,199.00000,120.00000,27.00000,47.00000,4.00000,2.14387
23.00000,200.00000,0.00000,60.00000,51.00000,4.00000,2.73941
23.00000,201.00000,29.00000,91.00000,86.00000,4.00000,15.51331
23.00000,202.00000,36.00000,113.00000,92.00000,4.00000,37.60119
23.00000,203.00000,37.00000,91.00000,67.00000,4.00000,35.98290
23.00000,204.00000,120.00000,34.00000,44.00000,4.00000,11.23844
23.00000,205.00000,120.00000,98.00000,31.00000,4.00000,7.24773
23.00000,206.00000,22.00000,72.00000,28.00000,4.00000,8.14618
23.00000,207.00000,38.00000,139.00000,62.00000,4.00000,12.33825
23.00000,208.00000,26.00000,145.00000,100.00000,4.00000,12.28618
24.00000,199.00000,0.00000,0.00000,46.00000,4.00000,2.84905
24.00000,200.00000,33.00000,131.00000,66.00000,4.00000,4.19935
24.00000,201.00000,30.00000,91.00000,89.00000,4.00000,18.86790
24.00000,202.00000,33.00000,87.00000,85.00000,4.00000,41.61103
24.00000,203.00000,24.00000,83.00000,67.00000,4.00000,37.24403
24.00000,204.00000,21.00000,91.00000,39.00000,4.00000,11.26383
24.00000,205.00000,0.00000,85.00000,18.00000,4.00000,8.98748
24.00000,206.00000,120.00000,45.00000,28.00000,4.00000,9.19039
24.00000,207.00000,120.00000,40.00000,38.00000,4.00000,8.64305
24.00000,208.00000,29.00000,113.00000,74.00000,4.00000,7.13824
4.00000,264.00000,26.00000,125.00000,124.00000,5.00000,0.32180
4.00000,265.00000,26.00000,119.00000,107.00000,5.00000,0.49088
4.00000,266.00000,26.00000,119.00000,81.00000,5.00000,0.42596
4.00000,267.00000,26.00000,94.00000,78.00000,5.00000,0.32180
4.00000,268.00000,26.00000,117.00000,63.00000,5.00000,0.19236
5.00000,264.00000,27.00000,127.00000,124.00000,5.00000,0.42596
5.00000,265.00000,28.00000,108.00000,115.00000,5.00000,0.42596
5.00000,266.00000,29.00000,96.00000,87.00000,5.00000,0.00000
5.00000,267.00000,30.00000,71.00000,71.00000,5.00000,0.00000
5.00000,268.00000,30.00000,98.00000,52.00000,5.00000,0.00000
6.00000,264.00000,27.00000,121.00000,130.00000,5.00000,0.42596
6.00000,265.00000,28.00000,111.00000,112.00000,5.00000,0.42596
6.00000,266.00000,29.00000,85.00000,92.00000,5.00000,0.00000
6.00000,267.00000,32.00000,67.00000,57.00000,5.00000,0.00000
6.00000,268.00000,32.00000,115.00000,33.00000,5.00000,0.00000
7.00000,264.00000,27.00000,119.00000,132.00000,5.00000,0.42596
7.00000,265.00000,28.00000,123.00000,101.00000,5.00000,0.42596
7.00000,266.00000,28.00000,69.00000,99.00000,5.00000,0.00000
7.00000,267.00000,41.00000,53.00000,62.00000,5.00000,0.00000
7.00000,268.00000,41.00000,94.00000,35.00000,5.00000,0.00000
8.00000,264.00000,30.00000,100.00000,137.00000,5.00000,0.42596
8.00000,265.00000,30.00000,114.00000,107.00000,5.00000,0.42596
8.00000,266.00000,31.00000,107.00000,90.00000,5.00000,0.00000
8.00000,267.00000,30.00000,103.00000,79.00000,5.00000,0.00000
8.00000,268.00000,30.00000,121.00000,67.00000,5.00000,0.00000
9.00000,264.00000,27.00000,107.00000,133.00000,5.00000,0.42596
9.00000,265.00000,29.00000,117.00000,111.00000,5.00000,0.42596
9.00000,266.00000,30.00000,109.00000,98.00000,5.00000,0.00000
9.00000,267.00000,30.00000,107.00000,83.00000,5.00000,0.00000
9.00000,268.00000,30.00000,122.00000,73.00000,5.00000,0.00000
10.00000,264.00000,27.00000,117.00000,122.00000,5.00000,0.42596
10.00000,265.00000,29.00000,116.00000,112.00000,5.00000,0.42596
10.00000,266.00000,28.00000,110.00000,108.00000,5.00000,0.00000
10.00000,267.00000,30.00000,119.00000,90.00000,5.00000,0.00000
10.00000,268.00000,30.00000,127.00000,84.00000,5.00000,0.00000
11.00000,264.00000,27.00000,122.00000,108.00000,5.00000,0.43081
11.00000,265.00000,28.00000,114.00000,109.00000,5.00000,0.49088
11.00000,266.00000,28.00000,110.00000,113.00000,5.00000,0.42596
11.00000,267.00000,28.00000,116.00000,103.00000,5.00000,0.32180
11.00000,268.00000,28.00000,118.00000,101.00000,5.00000,0.19236
12.00000,264.00000,29.00000,113.00000,97.00000,5.00000,0.43081
12.00000,265.00000,26.00000,110.00000,104.00000,5.00000,0.32180
12.00000,266.00000,28.00000,104.00000,115.00000,5.00000,0.42596
12.00000,267.00000,26.00000,104.00000,117.00000,5.00000,0.49088
12.00000,268.00000,26.00000,102.00000,119.00000,5.00000,0.32180
13.00000,264.00000,26.00000,99.00000,82.00000,5.00000,0.42596
13.00000,265.00000,26.00000,97.00000,89.00000,5.00000,0.00000
13.00000,266.00000,26.00000,98.00000,106.00000,5.00000,0.00000
13.00000,267.00000,26.00000,98.00000,116.00000,5.00000,0.42596
13.00000,268.00000,26.00000,93.00000,123.00000,5.00000,0.42596
369.00000,58.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,59.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,60.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,61.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,62.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,63.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
369.00000,67.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,58.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,59.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,60.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,61.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,62.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,63.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
370.00000,67.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,58.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,59.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,60.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,61.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,62.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,63.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
371.00000,67.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,58.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,59.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,60.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,61.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,62.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,63.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
372.00000,67.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,58.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,59.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,60.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,61.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,62.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,63.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
373.00000,67.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,58.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,59.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,60.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,61.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,62.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,63.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
374.00000,67.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,58.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,59.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,60.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,61.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,62.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,63.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
375.00000,67.00000,120.00000,9.00000,215.00000,0.00000,0.00000
376.00000,58.00000,120.00000,9.00000,216.00000,0.00000,0.00000
376.00000,59.00000,120.00000,9.00000,216.00000,0.00000,0.00000
376.00000,60.00000,120.00000,9.00000,216.00000,0.00000,0.00000
376.00000,61.00000,120.00000,9.00000,216.00000,0.00000,0.00000
376.00000,62.00000,120.00000,9.00000,216.00000,0.00000,0.00000
376.00000,63.00000,120.00000,9.00000,216.00000,0.00000,0.00000
376.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
376.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
376.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
376.00000,67.00000,120.00000,9.00000,215.00000,0.00000,0.00000
377.00000,58.00000,120.00000,9.00000,216.00000,0.00000,0.00000
377.00000,59.00000,120.00000,9.00000,216.00000,0.00000,0.00000
377.00000,60.00000,120.00000,9.00000,216.00000,0.00000,0.00000
377.00000,61.00000,120.00000,9.00000,216.00000,0.00000,0.00000
377.00000,62.00000,120.00000,9.00000,216.00000,0.00000,0.00000
377.00000,63.00000,120.00000,9.00000,216.00000,0.00000,0.00000
377.00000,64.00000,120.00000,9.00000,215.00000,0.00000,0.00000
377.00000,65.00000,120.00000,9.00000,215.00000,0.00000,0.00000
377.00000,66.00000,120.00000,9.00000,215.00000,0.00000,0.00000
